355.0-005.0   3   1.70   9.47
005.0-015.0   3   2.59   5.73
015.0-025.0   6   5.03   6.60
025.0-035.0   3   2.14   5.93
035.0-045.0   2   1.90   6.90
045.0-055.0   2   2.45   6.85
055.0-065.0   4   1.97   4.12
065.0-075.0   3   3.23   5.37
075.0-085.0   2   0.80   2.20
085.0-095.0   7   1.43   2.97
095.0-105.0   3   1.10   5.60
105.0-115.0   2   0.35   5.35
115.0-125.0   2   0.75   6.45
125.0-135.0   2   0.95   4.15
135.0-145.0   2   1.40   5.70
145.0-155.0   3   1.31   2.13
155.0-165.0   1    N/A   5.50
165.0-175.0   4   1.55   3.85
175.0-185.0   3   2.92   4.37
185.0-195.0   3   2.89   4.13
195.0-205.0   5   1.08   3.84
205.0-215.0   3   2.55   6.40
215.0-225.0   2   0.20   2.00
225.0-235.0   2   0.10   4.80
235.0-245.0   5   0.87   2.78
245.0-255.0   2   1.75   7.05
255.0-265.0   3   1.00   1.97
265.0-275.0   5   2.87   3.96
275.0-285.0   4   0.37   5.80
285.0-295.0   2   0.80   3.00
295.0-305.0   3   2.94   6.23
305.0-315.0   2   0.50   9.40
315.0-325.0   2   0.55   8.45
325.0-335.0   2   0.85   7.75
335.0-345.0   2   1.30   7.50
345.0-355.0   4   2.70   6.95
