355.0-005.0   1    N/A   6.50
005.0-015.0 N/A    N/A    N/A
015.0-025.0   3   2.86   4.80
025.0-035.0   2   0.30   3.10
035.0-045.0   3   0.78   3.40
045.0-055.0   5   2.71   4.94
055.0-065.0   5   3.13   5.10
065.0-075.0   3   2.39   3.53
075.0-085.0   2   0.10   1.90
085.0-095.0   6   3.40   5.65
095.0-105.0   5   1.77   3.10
105.0-115.0   4   2.38   6.03
115.0-125.0   2   1.60   1.90
125.0-135.0   3   0.91   4.00
135.0-145.0   1    N/A   2.30
145.0-155.0 N/A    N/A    N/A
155.0-165.0   2   1.60   4.40
165.0-175.0 N/A    N/A    N/A
175.0-185.0   1    N/A   2.20
185.0-195.0 N/A    N/A    N/A
195.0-205.0   3   1.28   1.80
205.0-215.0   2   3.35   6.25
215.0-225.0   2   2.85   7.05
225.0-235.0   5   1.24   2.10
235.0-245.0   4   0.99   1.82
245.0-255.0   4   2.03   4.65
255.0-265.0   3   1.18   2.63
265.0-275.0   5   3.11   4.98
275.0-285.0   5   2.05   4.92
285.0-295.0   4   1.64   6.77
295.0-305.0   3   1.16   7.93
305.0-315.0   3   2.90  10.17
315.0-325.0   1    N/A   8.60
325.0-335.0 N/A    N/A    N/A
335.0-345.0   1    N/A   6.50
345.0-355.0   1    N/A  14.60
