355.0-005.0   2   3.60   9.50
005.0-015.0   2   0.95   2.85
015.0-025.0   1    N/A   5.20
025.0-035.0 N/A    N/A    N/A
035.0-045.0   1    N/A   4.80
045.0-055.0 N/A    N/A    N/A
055.0-065.0   2   0.15   4.25
065.0-075.0   1    N/A  18.10
075.0-085.0   2   1.15   4.05
085.0-095.0   5   2.72   3.38
095.0-105.0   6   3.19   5.37
105.0-115.0   4   4.36   4.45
115.0-125.0   6   1.43   3.55
125.0-135.0   1    N/A   5.90
135.0-145.0   4   1.92   2.60
145.0-155.0   3   1.89   3.57
155.0-165.0   2   1.65   4.35
165.0-175.0   2   2.05   5.05
175.0-185.0   2   0.75   4.65
185.0-195.0   2   1.35   4.95
195.0-205.0 N/A    N/A    N/A
205.0-215.0   1    N/A   2.80
215.0-225.0   1    N/A  10.60
225.0-235.0 N/A    N/A    N/A
235.0-245.0   1    N/A   4.50
245.0-255.0   1    N/A   6.80
255.0-265.0   2   0.50   9.50
265.0-275.0   4   3.66   6.50
275.0-285.0   5   3.49   5.72
285.0-295.0   6   1.59   4.60
295.0-305.0   6   2.07   8.73
305.0-315.0   2   1.95   8.25
315.0-325.0   3   2.02  11.20
325.0-335.0   4   5.24   8.50
335.0-345.0   2   4.60  10.30
345.0-355.0   2   0.60  10.80
