355.0-005.0   3   2.18   8.47
005.0-015.0   2   1.95   6.55
015.0-025.0   3   1.75   7.67
025.0-035.0   5   1.94   4.82
035.0-045.0   5   1.80   5.88
045.0-055.0   1    N/A   0.90
055.0-065.0   5   1.40   5.14
065.0-075.0   3   3.08   5.80
075.0-085.0   2   0.30   4.50
085.0-095.0   3   1.02   2.40
095.0-105.0   5   1.16   2.48
105.0-115.0   2   0.05   0.65
115.0-125.0   3   1.94   4.03
125.0-135.0   1    N/A   5.10
135.0-145.0   2   3.55   5.15
145.0-155.0   3   2.30   4.87
155.0-165.0   3   1.42   3.90
165.0-175.0   1    N/A   4.90
175.0-185.0   3   1.67   4.77
185.0-195.0   2   1.75   5.45
195.0-205.0   1    N/A   2.10
205.0-215.0   6   2.07   4.42
215.0-225.0   4   1.89   3.12
225.0-235.0   3   2.75   3.90
235.0-245.0   2   0.85   1.85
245.0-255.0   5   2.12   4.02
255.0-265.0   2   0.80   1.10
265.0-275.0   4   2.04   3.90
275.0-285.0   3   2.67   6.27
285.0-295.0   4   1.95   7.38
295.0-305.0   3   0.82   7.97
305.0-315.0   1    N/A   8.90
315.0-325.0   2   1.05  11.35
325.0-335.0   3   4.17   6.83
335.0-345.0   3   1.70   5.10
345.0-355.0   1    N/A   8.10
