355.0-005.0 N/A    N/A    N/A
005.0-015.0 N/A    N/A    N/A
015.0-025.0   1    N/A   6.40
025.0-035.0 N/A    N/A    N/A
035.0-045.0   3   3.88   7.53
045.0-055.0   3   5.33   7.63
055.0-065.0   4   5.34   9.47
065.0-075.0   5   3.11   5.14
075.0-085.0   4   4.70   6.18
085.0-095.0   5   4.87   4.60
095.0-105.0   2   4.35   7.55
105.0-115.0 N/A    N/A    N/A
115.0-125.0   1    N/A  10.00
125.0-135.0 N/A    N/A    N/A
135.0-145.0 N/A    N/A    N/A
145.0-155.0 N/A    N/A    N/A
155.0-165.0   1    N/A   1.60
165.0-175.0 N/A    N/A    N/A
175.0-185.0 N/A    N/A    N/A
185.0-195.0 N/A    N/A    N/A
195.0-205.0   1    N/A   1.50
205.0-215.0 N/A    N/A    N/A
215.0-225.0   3   2.26   3.90
225.0-235.0 N/A    N/A    N/A
235.0-245.0   4   3.98   5.38
245.0-255.0   6   2.79   6.88
255.0-265.0   2   1.75   6.85
265.0-275.0   5   2.01   3.76
275.0-285.0   5   4.26   6.28
285.0-295.0   1    N/A   9.10
295.0-305.0   1    N/A   1.80
305.0-315.0 N/A    N/A    N/A
315.0-325.0 N/A    N/A    N/A
325.0-335.0 N/A    N/A    N/A
335.0-345.0   1    N/A   8.50
345.0-355.0 N/A    N/A    N/A
