355.0-005.0   3   2.43   6.13
005.0-015.0   1    N/A   6.50
015.0-025.0   4   3.40   5.35
025.0-035.0   6   1.45   4.77
035.0-045.0   1    N/A  11.70
045.0-055.0   4   1.52   3.90
055.0-065.0   2   0.10   4.50
065.0-075.0   1    N/A   6.00
075.0-085.0   2   0.65   2.15
085.0-095.0   3   1.63   3.60
095.0-105.0   4   1.89   3.68
105.0-115.0   3   0.50   0.67
115.0-125.0   1    N/A   1.90
125.0-135.0   2   2.45   5.45
135.0-145.0   1    N/A   1.60
145.0-155.0   1    N/A   4.60
155.0-165.0   4   1.04   4.67
165.0-175.0   2   0.25   4.85
175.0-185.0   3   2.21   4.20
185.0-195.0   1    N/A   3.30
195.0-205.0   4   1.78   2.65
205.0-215.0   6   3.65   3.95
215.0-225.0   1    N/A   4.40
225.0-235.0   3   0.47   2.07
235.0-245.0   3   1.89   3.83
245.0-255.0   1    N/A   4.30
255.0-265.0   1    N/A   8.40
265.0-275.0   4   1.13   4.35
275.0-285.0   3   0.34   6.77
285.0-295.0   3   1.49   5.90
295.0-305.0   1    N/A   9.80
305.0-315.0   2   0.10   7.30
315.0-325.0   1    N/A   7.70
325.0-335.0   2   3.00   6.60
335.0-345.0   4   3.12   8.43
345.0-355.0   2   1.35   7.65
