355.0-005.0   2   0.35   4.65
005.0-015.0   1    N/A  11.60
015.0-025.0   2   0.35   4.95
025.0-035.0   3   1.33   6.53
035.0-045.0   1    N/A   6.00
045.0-055.0   1    N/A   0.20
055.0-065.0   4   1.87   5.07
065.0-075.0   2   2.85   4.75
075.0-085.0   4   1.54   6.80
085.0-095.0   6   2.70   3.63
095.0-105.0   5   2.56   3.34
105.0-115.0   5   2.81   3.98
115.0-125.0   5   2.08   3.38
125.0-135.0   3   2.47   4.97
135.0-145.0   3   1.93   5.43
145.0-155.0   2   1.80   4.50
155.0-165.0   4   2.65   3.25
165.0-175.0   1    N/A   9.10
175.0-185.0   2   0.35   1.65
185.0-195.0   1    N/A  10.20
195.0-205.0   2   0.90   2.50
205.0-215.0   1    N/A   0.30
215.0-225.0   3   1.68   3.57
225.0-235.0   1    N/A   4.50
235.0-245.0   3   2.12   4.70
245.0-255.0   3   1.63   3.63
255.0-265.0   3   3.19   5.00
265.0-275.0   2   1.55   3.25
275.0-285.0   7   4.30   6.94
285.0-295.0   5   2.71   5.42
295.0-305.0   8   2.48   7.09
305.0-315.0   2   3.35  12.95
315.0-325.0   4   2.92  12.15
325.0-335.0   2   1.35  14.05
335.0-345.0   3   3.62   7.60
345.0-355.0   2   0.15  10.35
