355.0-005.0   7   2.32   7.51
005.0-015.0   5   1.31   9.92
015.0-025.0   3   1.98  10.77
025.0-035.0   2   0.95  11.85
035.0-045.0   5   3.21  13.02
045.0-055.0   1    N/A  18.60
055.0-065.0   4   2.53  13.52
065.0-075.0   2   0.50  12.90
075.0-085.0   3   2.60  14.73
085.0-095.0   3   6.05  21.20
095.0-105.0   9   3.39  11.94
105.0-115.0   6   2.34  11.25
115.0-125.0   3   3.04  15.60
125.0-135.0   4   2.11  12.95
135.0-145.0   2   1.05  15.05
145.0-155.0   3   1.53  14.23
155.0-165.0   3   2.04  16.07
165.0-175.0   3   1.97   9.47
175.0-185.0   6   3.49   8.40
185.0-195.0   4   0.60   6.65
195.0-205.0   4   1.20   5.33
205.0-215.0   2   0.85   2.95
215.0-225.0   5   1.81   3.04
225.0-235.0   1    N/A   4.10
235.0-245.0   3   1.68   3.53
245.0-255.0   3   1.57   7.80
255.0-265.0   2   0.65   6.95
265.0-275.0   3   1.98   8.83
275.0-285.0   4   1.55   7.70
285.0-295.0  10   4.58   7.80
295.0-305.0   5   5.57  14.92
305.0-315.0   4   0.82  10.57
315.0-325.0   1    N/A  12.00
325.0-335.0   4   1.02   7.95
335.0-345.0   2   2.15  10.55
345.0-355.0   3   0.69   8.83
