355.0-005.0   3   0.08   7.70
005.0-015.0   4   2.07   8.32
015.0-025.0   6   3.12  11.60
025.0-035.0   3   2.69  13.80
035.0-045.0   2   0.95  12.15
045.0-055.0   2   0.55  11.15
055.0-065.0   4   4.26  15.48
065.0-075.0   3   0.83  18.07
075.0-085.0   4   4.91  19.97
085.0-095.0   9   3.02  13.89
095.0-105.0   5   1.64  12.08
105.0-115.0   5   2.44  13.74
115.0-125.0   3   1.87  11.90
125.0-135.0   2   3.65  16.55
135.0-145.0   2   3.15  15.15
145.0-155.0   4   1.87  14.85
155.0-165.0   1    N/A  12.20
165.0-175.0   4   4.87  15.05
175.0-185.0   3   2.48   7.80
185.0-195.0   4   0.75   7.65
195.0-205.0   5   2.80   6.88
205.0-215.0   3   1.51   4.73
215.0-225.0   2   0.60   4.30
225.0-235.0   2   0.55   2.35
235.0-245.0   5   2.57   4.00
245.0-255.0   2   1.65   6.85
255.0-265.0   4   4.39   7.38
265.0-275.0   6   2.23   6.28
275.0-285.0   7   2.30   6.40
285.0-295.0   5   2.65   8.78
295.0-305.0   5   0.99  13.30
305.0-315.0   2   6.60  17.40
315.0-325.0   2   0.25  12.75
325.0-335.0   3   1.61   7.37
335.0-345.0   2   0.55   7.95
345.0-355.0   4   1.17   6.45
