355.0-005.0 N/A    N/A    N/A
005.0-015.0   1    N/A  12.20
015.0-025.0   3   1.56  10.97
025.0-035.0   4   1.89  10.80
035.0-045.0   6   2.80  14.37
045.0-055.0   7   2.90  18.44
055.0-065.0   8   2.33  18.45
065.0-075.0   5   4.54  15.20
075.0-085.0   6   4.92  17.03
085.0-095.0   4   2.49  17.60
095.0-105.0   5   1.72  14.22
105.0-115.0   8   1.58  11.85
115.0-125.0   4   3.39  11.80
125.0-135.0   1    N/A  14.60
135.0-145.0   2   1.15  11.85
145.0-155.0 N/A    N/A    N/A
155.0-165.0   2   1.50  10.90
165.0-175.0   2   1.75  16.05
175.0-185.0 N/A    N/A    N/A
185.0-195.0   1    N/A  13.70
195.0-205.0   3   1.10  10.63
205.0-215.0   3   3.50   5.63
215.0-225.0   5   2.41   4.12
225.0-235.0   7   1.28   3.37
235.0-245.0   7   1.38   4.36
245.0-255.0   5   1.62   3.20
255.0-265.0   7   1.69   6.79
265.0-275.0   5   0.71   5.32
275.0-285.0   4   2.05   6.20
285.0-295.0   8   3.17   8.41
295.0-305.0   6   3.32  12.20
305.0-315.0   1    N/A   6.20
315.0-325.0   2   1.15   6.05
325.0-335.0 N/A    N/A    N/A
335.0-345.0   2   2.30   4.90
345.0-355.0   2   0.10   5.50
