355.0-005.0   3   2.68   7.53
005.0-015.0   4   3.26   7.50
015.0-025.0   5   2.91  10.66
025.0-035.0   5   4.22  11.20
035.0-045.0   5   2.44  15.48
045.0-055.0   2   1.70  15.60
055.0-065.0   7   3.30  16.89
065.0-075.0   8   2.90  15.05
075.0-085.0   5   2.72  12.30
085.0-095.0   3   2.54  19.57
095.0-105.0   2   4.00  12.00
105.0-115.0   1    N/A  15.50
115.0-125.0   4   2.72  15.90
125.0-135.0   2   2.70  18.30
135.0-145.0   3   6.33  19.07
145.0-155.0   3   2.79  17.50
155.0-165.0   2   2.45   8.85
165.0-175.0   4   5.64  13.40
175.0-185.0   3   2.36  11.83
185.0-195.0   4   2.44   7.72
195.0-205.0   5   1.68   6.02
205.0-215.0   4   0.19   4.58
215.0-225.0   5   1.05   4.86
225.0-235.0   3   1.27   4.60
235.0-245.0   4   0.71   3.52
245.0-255.0   8   2.13   3.64
255.0-265.0   6   2.21   6.18
265.0-275.0   4   3.14   8.62
275.0-285.0   3   0.46   7.83
285.0-295.0   1    N/A   7.20
295.0-305.0   4   4.13  12.38
305.0-315.0   1    N/A  17.70
315.0-325.0   4   2.64   9.27
325.0-335.0   2   0.00   4.70
335.0-345.0   3   1.16   5.17
345.0-355.0   4   2.11   6.97
