355.0-005.0   9   2.16   7.57
005.0-015.0   6   1.82   7.77
015.0-025.0   5   2.59   7.08
025.0-035.0   2   1.95   9.85
035.0-045.0   1    N/A  12.80
045.0-055.0   5   2.04  15.88
055.0-065.0   2   5.45  14.45
065.0-075.0   1    N/A  12.80
075.0-085.0   4   2.38  12.97
085.0-095.0   2   3.55  20.05
095.0-105.0   1    N/A  17.40
105.0-115.0   7   3.58  13.06
115.0-125.0   6   2.47  12.48
125.0-135.0   5   2.09  11.44
135.0-145.0   5   2.89  13.58
145.0-155.0   1    N/A  14.60
155.0-165.0   3   1.20  18.20
165.0-175.0   3   4.86  12.17
175.0-185.0   8   3.40   6.95
185.0-195.0   6   1.02   5.43
195.0-205.0   4   2.78   4.62
205.0-215.0   3   0.95   2.73
215.0-225.0   1    N/A   1.20
225.0-235.0   4   1.34   6.05
235.0-245.0   2   0.20   5.60
245.0-255.0   2   5.10   5.60
255.0-265.0   3   1.20  10.20
265.0-275.0   1    N/A   0.60
275.0-285.0   3   1.25   7.33
285.0-295.0   5   2.56   8.34
295.0-305.0   8   2.93  13.00
305.0-315.0   3   3.08  11.67
315.0-325.0   7   2.39   8.93
325.0-335.0   1    N/A  10.60
335.0-345.0   3   1.80   8.00
345.0-355.0   2   1.30   6.50
