355.0-005.0   4   1.75   7.82
005.0-015.0   5   2.39   8.30
015.0-025.0   5   0.89   9.46
025.0-035.0   4   2.31  10.97
035.0-045.0   7   1.37  15.76
045.0-055.0   4   3.40  16.15
055.0-065.0   7   3.44  15.14
065.0-075.0   7   3.93  11.60
075.0-085.0   2   0.40   8.70
085.0-095.0   1    N/A  15.20
095.0-105.0   1    N/A  16.40
105.0-115.0   2   0.95  15.85
115.0-125.0   1    N/A  17.10
125.0-135.0   3   0.62  20.97
135.0-145.0   3   3.57  17.40
145.0-155.0   3   2.04  13.10
155.0-165.0   4   2.01  11.70
165.0-175.0   3   2.29  10.23
175.0-185.0   4   2.90   8.68
185.0-195.0   5   1.37   5.46
195.0-205.0   5   1.67   5.70
205.0-215.0   4   0.91   4.80
215.0-225.0   5   1.43   2.14
225.0-235.0   4   1.28   2.08
235.0-245.0   7   1.33   2.93
245.0-255.0   5   1.95   2.14
255.0-265.0   4   1.29   3.75
265.0-275.0   2   2.05   5.05
275.0-285.0   2   0.45   8.05
285.0-295.0   2   1.95   9.65
295.0-305.0   1    N/A  18.60
305.0-315.0   1    N/A  20.70
315.0-325.0   3   4.81  12.27
325.0-335.0   5   0.92   8.64
335.0-345.0   3   0.53   6.43
345.0-355.0   4   2.25   7.20
