355.0-005.0   3   1.86   6.73
005.0-015.0   2   0.60   6.90
015.0-025.0   2   0.50   8.00
025.0-035.0   4   1.91  12.15
035.0-045.0   4   1.92  17.90
045.0-055.0   4   2.58  17.38
055.0-065.0   3   1.42  15.90
065.0-075.0   6   2.97  16.42
075.0-085.0   6   2.68  15.92
085.0-095.0   8   1.97  12.57
095.0-105.0   3   1.35  14.87
105.0-115.0   6   1.82  14.92
115.0-125.0   4   2.13  14.10
125.0-135.0   3   2.02  14.70
135.0-145.0   2   2.80  11.20
145.0-155.0   3   0.99  16.00
155.0-165.0   2   4.15  18.25
165.0-175.0   1    N/A  11.20
175.0-185.0   3   1.23  13.73
185.0-195.0   2   0.80  12.70
195.0-205.0   2   2.35   5.85
205.0-215.0   2   1.10   8.60
215.0-225.0   4   1.04   4.72
225.0-235.0   3   0.59   4.73
235.0-245.0   5   2.68   3.62
245.0-255.0   6   1.54   5.02
255.0-265.0   6   2.07   8.73
265.0-275.0   7   2.55   8.44
275.0-285.0   2   0.60   7.20
285.0-295.0   7   2.06   8.36
295.0-305.0   5   1.09  14.20
305.0-315.0   3   5.83  19.20
315.0-325.0   3   2.72  10.33
325.0-335.0   3   1.51   9.53
335.0-345.0   2   0.05   9.45
345.0-355.0   1    N/A   5.90
