355.0-005.0  71   1.86   7.37
005.0-015.0  84   2.36   7.81
015.0-025.0  74   1.91  10.27
025.0-035.0  98   2.89  11.82
035.0-045.0  88   2.89  15.32
045.0-055.0  69   2.64  16.77
055.0-065.0  93   2.52  15.74
065.0-075.0  76   2.79  14.65
075.0-085.0  55   2.72  13.24
085.0-095.0  62   2.71  13.53
095.0-105.0  30   2.22  14.16
105.0-115.0  36   2.13  14.12
115.0-125.0  45   2.05  14.78
125.0-135.0  38   2.23  14.95
135.0-145.0  48   2.82  15.35
145.0-155.0  54   2.27  12.73
155.0-165.0  54   2.77  11.72
165.0-175.0  54   2.17  10.85
175.0-185.0  66   1.88   8.78
185.0-195.0  79   1.81   6.70
195.0-205.0  72   1.65   6.13
205.0-215.0  92   1.35   4.95
215.0-225.0  74   1.38   3.92
225.0-235.0  73   1.19   3.49
235.0-245.0  83   1.15   3.22
245.0-255.0  77   1.50   3.43
255.0-265.0  66   2.20   5.42
265.0-275.0  71   2.45   7.64
275.0-285.0  38   1.99   7.87
285.0-295.0  32   1.16   9.31
295.0-305.0  46   2.93  12.93
305.0-315.0  34   2.98  16.64
315.0-325.0  47   2.95  11.17
325.0-335.0  63   1.53   7.04
335.0-345.0  53   1.50   5.75
345.0-355.0  57   1.60   6.94
