355.0-005.0   4   0.82   8.10
005.0-015.0   4   1.62  11.68
015.0-025.0   4   2.60   9.35
025.0-035.0   4   3.16  14.03
035.0-045.0   2   2.00  14.10
045.0-055.0   4   2.34  15.25
055.0-065.0   4   3.57  17.70
065.0-075.0   3   0.41  16.57
075.0-085.0   7   4.65  17.80
085.0-095.0   8   3.00  12.20
095.0-105.0   6   2.15  12.92
105.0-115.0   3   1.80  15.40
115.0-125.0   2   1.65  13.15
125.0-135.0   3   0.75  14.77
135.0-145.0   1    N/A  16.90
145.0-155.0   1    N/A  14.30
155.0-165.0   5   2.21  13.72
165.0-175.0   4   0.89   9.00
175.0-185.0   3   0.94   7.43
185.0-195.0   3   1.68   7.13
195.0-205.0   4   1.47   4.95
205.0-215.0   4   1.62   6.27
215.0-225.0   2   0.10   5.80
225.0-235.0   4   1.07   2.70
235.0-245.0   3   1.27   4.43
245.0-255.0   4   1.72   3.45
255.0-265.0   4   2.09   5.45
265.0-275.0   9   2.18   6.64
275.0-285.0   6   1.43   6.52
285.0-295.0   6   3.24  10.43
295.0-305.0   1    N/A  12.20
305.0-315.0   3   2.43  17.47
315.0-325.0   2   1.10  15.90
325.0-335.0   1    N/A   4.70
335.0-345.0   5   2.40   5.62
345.0-355.0   3   2.16   7.47
