355.0-005.0   4   3.15   7.30
005.0-015.0   2   1.45   6.35
015.0-025.0   4   1.09  10.10
025.0-035.0   8   3.09  11.64
035.0-045.0   1    N/A  16.40
045.0-055.0   5   1.55  15.56
055.0-065.0   3   5.19  18.00
065.0-075.0   3   2.99  14.27
075.0-085.0   3   2.80  20.77
085.0-095.0   9   3.15  13.37
095.0-105.0   6   2.03  11.65
105.0-115.0   3   1.67  15.83
115.0-125.0   5   2.87  11.86
125.0-135.0   3   0.98  13.07
135.0-145.0   1    N/A  16.90
145.0-155.0   1    N/A  12.20
155.0-165.0   4   3.49  15.60
165.0-175.0   2   0.35  14.65
175.0-185.0   4   3.21   7.75
185.0-195.0   2   0.15   9.35
195.0-205.0   4   1.30   7.05
205.0-215.0   8   2.18   5.56
215.0-225.0   1    N/A   2.90
225.0-235.0   4   1.19   3.88
235.0-245.0   3   1.73   5.20
245.0-255.0   3   3.64   5.33
255.0-265.0   3   2.89  10.23
265.0-275.0   7   2.48   8.21
275.0-285.0   8   2.00   7.78
285.0-295.0   3   1.63   6.90
295.0-305.0   4   2.27  11.15
305.0-315.0   4   5.23  18.30
315.0-325.0   1    N/A  12.50
325.0-335.0   2   2.75   5.25
335.0-345.0   4   2.01   8.90
345.0-355.0   2   2.15   7.45
