355.0-005.0   6   0.45   7.88
005.0-015.0   2   2.55   8.85
015.0-025.0   2   0.65  10.85
025.0-035.0   3   2.50   9.67
035.0-045.0   1    N/A  14.80
045.0-055.0   3   2.06  15.10
055.0-065.0   5   3.02  15.26
065.0-075.0   1    N/A  15.30
075.0-085.0   3   3.14  16.93
085.0-095.0   4   6.50  21.38
095.0-105.0  11   2.28  12.58
105.0-115.0   4   0.91  11.45
115.0-125.0   6   5.28  13.87
125.0-135.0   3   1.98  13.87
135.0-145.0   2   0.45  15.05
145.0-155.0   5   2.01  16.50
155.0-165.0   1    N/A  11.30
165.0-175.0   6   2.29   8.43
175.0-185.0   6   1.72   8.07
185.0-195.0   2   3.10   4.80
195.0-205.0   2   1.20   3.80
205.0-215.0   3   2.10   3.97
215.0-225.0   1    N/A   4.00
225.0-235.0   3   2.49   4.20
235.0-245.0   4   0.93   9.07
245.0-255.0   1    N/A   3.10
255.0-265.0   3   3.95   6.07
265.0-275.0   4   2.05   9.05
275.0-285.0   4   2.99   7.57
285.0-295.0  10   2.84   6.01
295.0-305.0   5   7.42  13.84
305.0-315.0   6   1.73  13.28
315.0-325.0   2   1.30   8.90
325.0-335.0   4   1.75   7.28
335.0-345.0   2   0.30   7.10
345.0-355.0   6   1.11   7.27
