355.0-005.0   1    N/A   5.60
005.0-015.0   1    N/A  10.30
015.0-025.0   3   1.36  10.40
025.0-035.0   6   2.66  11.30
035.0-045.0   8   2.32  16.93
045.0-055.0  10   2.47  16.85
055.0-065.0   5   4.62  16.22
065.0-075.0   7   2.15  15.29
075.0-085.0   6   2.70  15.30
085.0-095.0   4   2.62  16.52
095.0-105.0   4   5.14  18.58
105.0-115.0   2   2.85  16.35
115.0-125.0   2   3.15   8.65
125.0-135.0   2   0.50  10.80
135.0-145.0 N/A    N/A    N/A
145.0-155.0   3   2.73  12.33
155.0-165.0   3   1.95  11.53
165.0-175.0   1    N/A  14.20
175.0-185.0   1    N/A  14.80
185.0-195.0   1    N/A  16.00
195.0-205.0   3   0.49   9.90
205.0-215.0   4   2.53   6.18
215.0-225.0   7   2.44   3.79
225.0-235.0   8   2.35   3.95
235.0-245.0   8   1.77   3.64
245.0-255.0   6   2.53   4.58
255.0-265.0   5   1.13   9.06
265.0-275.0   7   2.10   6.84
275.0-285.0   4   1.93   6.85
285.0-295.0   3   3.20   8.20
295.0-305.0   1    N/A  13.00
305.0-315.0   3   1.66  12.90
315.0-325.0 N/A    N/A    N/A
325.0-335.0   3   2.33   6.50
335.0-345.0   2   0.10   7.90
345.0-355.0   2   1.10   6.40
