355.0-005.0 N/A    N/A    N/A
005.0-015.0   2   3.90   8.20
015.0-025.0 N/A    N/A    N/A
025.0-035.0 N/A    N/A    N/A
035.0-045.0   1    N/A  11.50
045.0-055.0   5   2.06  12.54
055.0-065.0   4   1.56  12.38
065.0-075.0   7   3.27  16.47
075.0-085.0  10   2.04  17.59
085.0-095.0  10   3.40   9.98
095.0-105.0   7   2.52  11.27
105.0-115.0   6   1.85   9.80
115.0-125.0   8   3.15  11.66
125.0-135.0   2   0.25  12.35
135.0-145.0   2   1.05  11.95
145.0-155.0   1    N/A   7.80
155.0-165.0   2   0.10   8.70
165.0-175.0   1    N/A   9.70
175.0-185.0 N/A    N/A    N/A
185.0-195.0   2   4.35   9.55
195.0-205.0 N/A    N/A    N/A
205.0-215.0 N/A    N/A    N/A
215.0-225.0 N/A    N/A    N/A
225.0-235.0   5   2.36   4.70
235.0-245.0   4   2.18   3.77
245.0-255.0   5   1.20   3.04
255.0-265.0   9   2.14   8.82
265.0-275.0  12   3.02   7.98
275.0-285.0   6   2.14   5.02
285.0-295.0   5   2.02   4.66
295.0-305.0   9   3.62  10.61
305.0-315.0   5   2.71  12.20
315.0-325.0   2   1.35   6.25
325.0-335.0 N/A    N/A    N/A
335.0-345.0   3   2.62   4.10
345.0-355.0   1    N/A   5.80
