355.0-005.0   9   2.25   7.63
005.0-015.0   5   2.80   7.48
015.0-025.0   2   4.35   7.15
025.0-035.0   3   1.24  12.73
035.0-045.0   3   0.78  11.80
045.0-055.0   1    N/A  13.30
055.0-065.0   2   2.15  23.35
065.0-075.0   2   2.90  15.20
075.0-085.0   1    N/A  19.60
085.0-095.0   1    N/A  18.20
095.0-105.0   1    N/A  23.60
105.0-115.0   5   4.06  11.54
115.0-125.0   8   3.63  12.24
125.0-135.0   4   0.80  13.78
135.0-145.0   5   2.95  16.96
145.0-155.0   1    N/A  16.80
155.0-165.0   6   2.06  20.20
165.0-175.0   5   7.21  15.94
175.0-185.0   9   3.50   7.50
185.0-195.0   3   2.62   8.10
195.0-205.0   4   1.51   2.65
205.0-215.0   2   1.45   5.95
215.0-225.0   4   3.14   6.43
225.0-235.0   1    N/A   4.90
235.0-245.0   2   1.00   7.00
245.0-255.0   1    N/A  10.70
255.0-265.0   1    N/A   6.80
265.0-275.0   2   1.60   7.90
275.0-285.0   1    N/A  16.40
285.0-295.0   1    N/A   4.10
295.0-305.0   8   3.98  14.96
305.0-315.0   7   1.62  15.54
315.0-325.0   6   2.50  11.37
325.0-335.0   1    N/A   7.40
335.0-345.0   6   3.88   7.02
345.0-355.0   5   2.62   7.08
