355.0-005.0   2   3.65   4.55
005.0-015.0   2   0.35   8.25
015.0-025.0   3   1.52   7.93
025.0-035.0   4   1.57  10.57
035.0-045.0   4   2.58  14.30
045.0-055.0   4   2.12  18.33
055.0-065.0   5   3.22  15.26
065.0-075.0   7   2.07  15.49
075.0-085.0   5   2.71  14.96
085.0-095.0   8   3.08  12.90
095.0-105.0   2   2.60  10.60
105.0-115.0   4   2.53  15.65
115.0-125.0   5   2.87  14.72
125.0-135.0   1    N/A  11.50
135.0-145.0   3   1.10  13.10
145.0-155.0   2   2.85  13.05
155.0-165.0   3   4.23  18.10
165.0-175.0   3   2.78  15.90
175.0-185.0   2   1.25  14.85
185.0-195.0   2   3.20   8.20
195.0-205.0   3   3.02  10.20
205.0-215.0   3   2.03   6.37
215.0-225.0   4   2.33   2.85
225.0-235.0   4   0.33   4.72
235.0-245.0   6   1.93   3.25
245.0-255.0   3   1.46   3.73
255.0-265.0   7   1.74   7.27
265.0-275.0   8   2.16   8.12
275.0-285.0   4   3.45   7.62
285.0-295.0   4   2.54   7.62
295.0-305.0   4   3.06  15.97
305.0-315.0   2   4.20  20.30
315.0-325.0   3   2.21  10.20
325.0-335.0   2   0.60   7.90
335.0-345.0   3   0.90   5.43
345.0-355.0   3   0.60   7.27
