355.0-005.0   4   1.68   3.90
005.0-015.0   2   1.65   4.05
015.0-025.0   7   1.88   4.73
025.0-035.0   1    N/A   8.30
035.0-045.0   1    N/A   7.00
045.0-055.0   2   3.90   7.10
055.0-065.0   7   1.73   5.64
065.0-075.0   4   2.90   5.80
075.0-085.0   9   2.75   3.93
085.0-095.0   6   3.56   5.63
095.0-105.0   2   1.60   3.10
105.0-115.0   1    N/A   6.60
115.0-125.0   4   1.48   6.88
125.0-135.0   1    N/A   5.60
135.0-145.0   2   0.05  10.35
145.0-155.0   4   0.65   7.27
155.0-165.0   1    N/A   7.10
165.0-175.0   3   1.16   1.87
175.0-185.0   4   0.95   5.22
185.0-195.0   2   0.60   5.00
195.0-205.0   5   2.34   4.52
205.0-215.0   3   3.99   7.03
215.0-225.0   1    N/A   3.70
225.0-235.0   2   1.85   7.65
235.0-245.0   6   1.96   6.77
245.0-255.0   3   5.03   9.17
255.0-265.0   6   3.54   9.30
265.0-275.0  10   2.79  10.62
275.0-285.0   2   1.90   5.00
285.0-295.0   2   0.25   4.95
295.0-305.0   3   4.61   6.47
305.0-315.0   2   0.15   9.95
315.0-325.0   2   1.80   6.20
325.0-335.0   4   2.02   8.15
335.0-345.0   1    N/A   0.20
345.0-355.0   3   3.23   6.70
