355.0-005.0  38   2.01   3.69
005.0-015.0  38   1.52   4.67
015.0-025.0  56   1.73   4.62
025.0-035.0  62   2.07   5.78
035.0-045.0  58   1.92   5.56
045.0-055.0  50   2.09   5.46
055.0-065.0  69   2.16   5.81
065.0-075.0  82   1.98   4.34
075.0-085.0  72   2.24   4.44
085.0-095.0  78   2.21   4.53
095.0-105.0  62   1.70   4.52
105.0-115.0  60   2.70   4.94
115.0-125.0  45   2.23   6.41
125.0-135.0  43   1.96   6.81
135.0-145.0  33   2.30   7.26
145.0-155.0  35   1.90   7.36
155.0-165.0  35   2.12   6.41
165.0-175.0  32   1.99   4.83
175.0-185.0  36   1.80   3.26
185.0-195.0  34   2.10   4.16
195.0-205.0  50   2.16   4.39
205.0-215.0  64   2.45   4.03
215.0-225.0  48   1.94   3.72
225.0-235.0  54   2.44   4.26
235.0-245.0  58   1.63   5.07
245.0-255.0  70   2.45   7.95
255.0-265.0  79   2.54   8.45
265.0-275.0  87   2.60   8.87
275.0-285.0  55   1.98   7.20
285.0-295.0  70   2.73   5.80
295.0-305.0  51   2.00   6.28
305.0-315.0  46   2.28   7.60
315.0-325.0  39   1.96   6.60
325.0-335.0  33   1.82   5.38
335.0-345.0  37   1.94   4.96
345.0-355.0  33   1.30   4.54
