355.0-005.0   6   2.60   2.58
005.0-015.0   4   3.66   8.05
015.0-025.0   2   0.30   5.90
025.0-035.0   2   3.15   5.65
035.0-045.0   1    N/A   1.20
045.0-055.0   4   1.61   8.03
055.0-065.0   2   3.40   3.60
065.0-075.0   1    N/A   5.70
075.0-085.0   3   1.27   3.43
085.0-095.0   2   1.70   1.80
095.0-105.0   1    N/A   4.90
105.0-115.0   6   2.62   4.58
115.0-125.0   5   3.25   4.72
125.0-135.0   3   2.10   8.33
135.0-145.0   4   2.41   8.32
145.0-155.0   1    N/A  11.80
155.0-165.0   3   1.02   7.37
165.0-175.0   2   1.55   8.45
175.0-185.0   6   1.58   2.95
185.0-195.0   4   4.15   5.10
195.0-205.0   2   3.90   5.50
205.0-215.0   2   1.05   1.65
215.0-225.0   1    N/A   5.90
225.0-235.0   4   2.35   4.73
235.0-245.0   1    N/A   6.10
245.0-255.0   2   3.70   8.40
255.0-265.0   2   2.05   6.55
265.0-275.0   1    N/A   7.30
275.0-285.0   3   2.86   7.13
285.0-295.0   4   1.70   3.20
295.0-305.0   7   3.19   7.34
305.0-315.0   2   2.90   6.90
315.0-325.0   5   3.47   9.24
325.0-335.0   1    N/A   4.40
335.0-345.0   3   2.12   7.40
345.0-355.0   2   1.25   7.05
