355.0-005.0   1    N/A   3.40
005.0-015.0 N/A    N/A    N/A
015.0-025.0   3   3.57   4.80
025.0-035.0   2   2.85   4.75
035.0-045.0 N/A    N/A    N/A
045.0-055.0   5   3.47   4.86
055.0-065.0   7   1.72   4.53
065.0-075.0   4   1.75   2.82
075.0-085.0   5   1.24   1.64
085.0-095.0   8   2.30   4.75
095.0-105.0   4   1.08   4.75
105.0-115.0   4   1.28   6.22
115.0-125.0   4   1.15   3.65
125.0-135.0   2   0.45   2.55
135.0-145.0   3   2.99   5.80
145.0-155.0   4   2.60   7.58
155.0-165.0 N/A    N/A    N/A
165.0-175.0   2   0.40   4.50
175.0-185.0   1    N/A   2.00
185.0-195.0 N/A    N/A    N/A
195.0-205.0   3   3.11   6.73
205.0-215.0   1    N/A   4.30
215.0-225.0   1    N/A   2.80
225.0-235.0   4   2.27   7.70
235.0-245.0   5   2.69   6.04
245.0-255.0   4   1.71   4.70
255.0-265.0   6   2.64  12.05
265.0-275.0   7   3.20   9.89
275.0-285.0   4   3.18   4.97
285.0-295.0   6   2.51   9.67
295.0-305.0   2   1.30   6.30
305.0-315.0   5   4.28   5.38
315.0-325.0   3   1.01   7.17
325.0-335.0   3   1.99   4.00
335.0-345.0   1    N/A   3.80
345.0-355.0   2   0.95   2.05
