355.0-005.0   4   3.53   3.95
005.0-015.0   2   0.15   2.65
015.0-025.0   4   2.01   2.70
025.0-035.0   4   1.21   6.80
035.0-045.0   4   1.93   4.88
045.0-055.0   4   1.90   5.50
055.0-065.0   5   1.83   4.08
065.0-075.0   4   2.45   3.70
075.0-085.0   2   0.10   6.40
085.0-095.0   1    N/A   3.40
095.0-105.0   1    N/A   6.50
105.0-115.0 N/A    N/A    N/A
115.0-125.0   1    N/A   4.30
125.0-135.0   3   2.16   4.97
135.0-145.0   2   4.10  12.10
145.0-155.0   3   1.21   5.83
155.0-165.0   4   2.85   5.50
165.0-175.0   3   1.40   1.97
175.0-185.0   4   2.05   4.38
185.0-195.0   2   2.95   6.15
195.0-205.0   4   2.62   5.20
205.0-215.0   4   2.71   4.53
215.0-225.0   2   1.90   4.20
225.0-235.0   3   2.40   3.37
235.0-245.0   6   1.83   3.22
245.0-255.0   4   2.12   6.07
255.0-265.0   2   0.40   5.90
265.0-275.0   2   0.40   6.80
275.0-285.0   2   5.55   5.55
285.0-295.0 N/A    N/A    N/A
295.0-305.0   1    N/A   9.60
305.0-315.0   1    N/A   1.60
315.0-325.0   3   2.65   5.50
325.0-335.0   4   3.57   5.47
335.0-345.0   3   2.17   3.60
345.0-355.0   4   1.16   3.70
