355.0-005.0   2   0.70   0.90
005.0-015.0   3   1.75   4.03
015.0-025.0   5   2.41   6.44
025.0-035.0   2   0.60   6.30
035.0-045.0   2   1.40   2.60
045.0-055.0   1    N/A  13.20
055.0-065.0   4   0.93   6.78
065.0-075.0   3   3.61   5.40
075.0-085.0   4   2.58   5.28
085.0-095.0   9   2.21   2.90
095.0-105.0   5   1.62   4.50
105.0-115.0   5   1.34   3.00
115.0-125.0   2   5.00  10.10
125.0-135.0   2   2.50   4.10
135.0-145.0   2   1.80   9.40
145.0-155.0   4   1.38   6.92
155.0-165.0   1    N/A   5.60
165.0-175.0   3   1.91   2.77
175.0-185.0   2   2.05   4.15
185.0-195.0   3   4.39   3.50
195.0-205.0   4   2.84   7.60
205.0-215.0   2   2.75   5.35
215.0-225.0   2   1.15   4.85
225.0-235.0   2   6.40   6.60
235.0-245.0   4   2.42   5.38
245.0-255.0   2   0.40  10.80
255.0-265.0   4   2.78   7.43
265.0-275.0   6   1.89   8.63
275.0-285.0   7   2.46   5.53
285.0-295.0   5   3.00   5.90
295.0-305.0   4   0.83   4.42
305.0-315.0   2   1.50   7.10
315.0-325.0   2   0.45   8.25
325.0-335.0   3   2.29   6.77
335.0-345.0   2   2.95   7.65
345.0-355.0   3   1.33   5.67
