355.0-005.0   1    N/A   1.50
005.0-015.0   2   0.45   2.15
015.0-025.0   2   2.20   6.10
025.0-035.0   3   1.98   5.40
035.0-045.0   2   1.45   3.65
045.0-055.0   2   1.20   5.90
055.0-065.0   4   1.50   5.80
065.0-075.0   5   2.07   2.70
075.0-085.0   1    N/A   2.30
085.0-095.0   8   1.83   3.34
095.0-105.0   1    N/A   2.70
105.0-115.0   2   1.05   4.85
115.0-125.0   5   2.27   4.58
125.0-135.0   1    N/A   6.00
135.0-145.0   3   2.10   8.27
145.0-155.0   1    N/A   5.70
155.0-165.0   3   0.54   6.27
165.0-175.0   3   3.37   7.97
175.0-185.0   1    N/A   5.60
185.0-195.0   2   3.15   3.15
195.0-205.0   2   1.60   4.10
205.0-215.0   2   3.00   5.00
215.0-225.0   2   1.30   5.20
225.0-235.0   3   0.16   5.20
235.0-245.0   4   3.15   4.75
245.0-255.0   3   2.19   7.30
255.0-265.0   3   0.49   9.60
265.0-275.0   6   2.91   8.47
275.0-285.0   3   0.90   3.57
285.0-295.0   2   0.25   3.45
295.0-305.0   4   1.45   4.17
305.0-315.0   2   2.45   6.85
315.0-325.0   3   0.94   6.63
325.0-335.0   1    N/A   3.80
335.0-345.0   3   2.74   4.17
345.0-355.0   3   1.46   2.83
