355.0-005.0  48   1.94   3.43
005.0-015.0  57   1.97   4.19
015.0-025.0  54   1.56   5.00
025.0-035.0  86   2.08   5.78
035.0-045.0  62   1.67   5.49
045.0-055.0  49   2.08   4.91
055.0-065.0  79   2.07   4.53
065.0-075.0  64   2.14   4.59
075.0-085.0  38   1.60   3.71
085.0-095.0  50   2.56   4.49
095.0-105.0  23   2.22   5.05
105.0-115.0  27   1.62   4.52
115.0-125.0  40   1.45   6.19
125.0-135.0  37   2.26   7.68
135.0-145.0  44   2.71   8.64
145.0-155.0  50   1.75   7.46
155.0-165.0  46   1.56   5.80
165.0-175.0  38   2.37   4.71
175.0-185.0  44   2.05   4.36
185.0-195.0  56   2.25   4.25
195.0-205.0  50   1.94   3.81
205.0-215.0  77   1.73   3.61
215.0-225.0  60   1.56   4.36
225.0-235.0  49   1.76   3.88
235.0-245.0  66   2.27   5.48
245.0-255.0  70   2.20   7.15
255.0-265.0  46   2.11   8.86
265.0-275.0  58   2.34   8.86
275.0-285.0  27   2.86   7.63
285.0-295.0  23   1.34   7.10
295.0-305.0  41   1.72   6.26
305.0-315.0  33   2.14   6.23
315.0-325.0  45   2.47   6.28
325.0-335.0  58   2.05   5.04
335.0-345.0  45   2.06   4.69
345.0-355.0  40   1.88   4.74
