355.0-005.0   3   2.06   5.70
005.0-015.0  10   2.92   4.06
015.0-025.0   8   1.65   3.91
025.0-035.0   4   2.45   3.40
035.0-045.0   5   2.00   5.94
045.0-055.0   1    N/A   8.10
055.0-065.0   2   1.95   2.45
065.0-075.0   1    N/A   0.80
075.0-085.0 N/A    N/A    N/A
085.0-095.0 N/A    N/A    N/A
095.0-105.0   2   1.90   2.20
105.0-115.0 N/A    N/A    N/A
115.0-125.0   1    N/A   3.40
125.0-135.0 N/A    N/A    N/A
135.0-145.0   4   1.48   4.97
145.0-155.0   3   3.19   4.20
155.0-165.0   5   2.22  10.10
165.0-175.0   3   3.52   5.97
175.0-185.0   2   1.30   3.70
185.0-195.0   9   3.45   4.99
195.0-205.0   8   2.80   4.01
205.0-215.0   5   2.45   4.36
215.0-225.0   4   0.71   3.08
225.0-235.0   3   2.51   5.57
235.0-245.0   1    N/A   1.20
245.0-255.0   2   1.30  10.10
255.0-265.0 N/A    N/A    N/A
265.0-275.0 N/A    N/A    N/A
275.0-285.0   1    N/A   4.20
285.0-295.0   1    N/A   3.50
295.0-305.0 N/A    N/A    N/A
305.0-315.0   1    N/A   8.40
315.0-325.0   4   2.06   3.42
325.0-335.0   2   2.45   4.95
335.0-345.0   4   1.06   5.88
345.0-355.0   5   1.70   3.28
