355.0-005.0   1    N/A   8.60
005.0-015.0   1    N/A   4.10
015.0-025.0   1    N/A   0.70
025.0-035.0   4   2.05   4.88
035.0-045.0   7   2.32   5.43
045.0-055.0   2   0.30   5.40
055.0-065.0   5   1.53   6.14
065.0-075.0   4   2.20   2.63
075.0-085.0   6   2.36   4.00
085.0-095.0   2   3.15   5.95
095.0-105.0   5   2.67   4.20
105.0-115.0   3   3.69   4.83
115.0-125.0   4   3.10   5.62
125.0-135.0   4   2.05   7.32
135.0-145.0   1    N/A   2.60
145.0-155.0   2   1.65   7.85
155.0-165.0   1    N/A   5.80
165.0-175.0   2   1.15   2.95
175.0-185.0   1    N/A   0.60
185.0-195.0   1    N/A   2.90
195.0-205.0   1    N/A   4.80
205.0-215.0   4   2.32   4.70
215.0-225.0   5   1.55   4.76
225.0-235.0   3   2.74   3.60
235.0-245.0   4   1.26   3.30
245.0-255.0   5   2.59   4.94
255.0-265.0   5   1.02   8.44
265.0-275.0   4   2.04   9.93
275.0-285.0   3   1.34   6.00
285.0-295.0   4   2.45   4.97
295.0-305.0   4   1.53  10.38
305.0-315.0   4   2.70   8.12
315.0-325.0   1    N/A  10.60
325.0-335.0   3   1.48   8.03
335.0-345.0   1    N/A   6.80
345.0-355.0   2   0.90   2.00
