355.0-005.0   4   2.23   3.92
005.0-015.0   3   1.02   6.73
015.0-025.0   2   0.80   9.10
025.0-035.0   2   2.70   4.40
035.0-045.0   4   1.86   3.45
045.0-055.0   3   1.47   8.37
055.0-065.0   6   1.51   4.27
065.0-075.0   6   2.57   3.73
075.0-085.0   2   2.45   3.85
085.0-095.0   3   3.15   4.47
095.0-105.0   2   0.30   3.80
105.0-115.0   2   0.75   5.85
115.0-125.0   4   2.32   5.45
125.0-135.0   3   3.89   7.67
135.0-145.0   2   0.05   9.45
145.0-155.0   4   1.35   9.60
155.0-165.0   3   1.76   8.13
165.0-175.0   3   2.90   4.10
175.0-185.0   3   2.62   4.60
185.0-195.0   4   0.83   2.85
195.0-205.0   2   0.85   3.35
205.0-215.0   1    N/A   2.20
215.0-225.0   5   2.18   4.40
225.0-235.0   2   0.25   5.95
235.0-245.0   6   2.43   5.75
245.0-255.0   5   0.88   8.76
255.0-265.0   4   1.13  10.05
265.0-275.0   3   0.29   8.80
275.0-285.0   2   0.70   7.30
285.0-295.0   2   0.05   5.25
295.0-305.0   3   1.95   7.70
305.0-315.0   2   0.35   5.25
315.0-325.0   4   4.73   7.42
325.0-335.0   3   1.36   3.70
335.0-345.0   4   3.70   6.30
345.0-355.0   3   0.21   5.53
