355.0-005.0   7   1.99   2.60
005.0-015.0   4   0.83   3.70
015.0-025.0   2   1.85   4.45
025.0-035.0   1    N/A   6.00
035.0-045.0   4   2.45   4.70
045.0-055.0   1    N/A   3.60
055.0-065.0   2   0.95   6.35
065.0-075.0   3   1.22   2.10
075.0-085.0   3   2.92   5.60
085.0-095.0   2   2.20   3.60
095.0-105.0   8   2.60   4.85
105.0-115.0   5   2.36   6.16
115.0-125.0   2   4.20   6.20
125.0-135.0   4   2.09   6.10
135.0-145.0   2   3.55   3.65
145.0-155.0   2   2.60   5.00
155.0-165.0   1    N/A   8.90
165.0-175.0   2   4.10   5.00
175.0-185.0   6   1.94   3.82
185.0-195.0   3   1.64   4.57
195.0-205.0   3   2.70   4.03
205.0-215.0   1    N/A   4.10
215.0-225.0   4   1.57   3.52
225.0-235.0   1    N/A   5.10
235.0-245.0   2   1.20   7.10
245.0-255.0   2   3.35   9.65
255.0-265.0   3   3.71   7.47
265.0-275.0   3   1.31   8.13
275.0-285.0   2   1.05   6.95
285.0-295.0   9   2.27   6.47
295.0-305.0   4   2.34   5.30
305.0-315.0   4   3.73   3.43
315.0-325.0   1    N/A   4.90
325.0-335.0   3   1.13   5.30
335.0-345.0   1    N/A   8.20
345.0-355.0   1    N/A   3.90
