355.0-005.0 N/A    N/A    N/A
005.0-015.0   2   0.20   3.50
015.0-025.0 N/A    N/A    N/A
025.0-035.0   1    N/A   6.90
035.0-045.0 N/A    N/A    N/A
045.0-055.0   1    N/A   3.60
055.0-065.0 N/A    N/A    N/A
065.0-075.0 N/A    N/A    N/A
075.0-085.0   1    N/A  13.70
085.0-095.0   2   1.85   2.65
095.0-105.0   2   1.70   2.00
105.0-115.0   2   2.35   3.25
115.0-125.0   1    N/A   5.00
125.0-135.0 N/A    N/A    N/A
135.0-145.0   1    N/A   9.10
145.0-155.0 N/A    N/A    N/A
155.0-165.0 N/A    N/A    N/A
165.0-175.0   1    N/A   0.20
175.0-185.0 N/A    N/A    N/A
185.0-195.0   2   0.75   0.75
195.0-205.0 N/A    N/A    N/A
205.0-215.0   1    N/A   0.00
215.0-225.0 N/A    N/A    N/A
225.0-235.0   1    N/A   2.30
235.0-245.0 N/A    N/A    N/A
245.0-255.0 N/A    N/A    N/A
255.0-265.0   1    N/A  11.80
265.0-275.0 N/A    N/A    N/A
275.0-285.0   3   4.77   4.97
285.0-295.0   2   0.85   3.35
295.0-305.0   2   1.95   4.15
305.0-315.0 N/A    N/A    N/A
315.0-325.0   1    N/A   3.10
325.0-335.0 N/A    N/A    N/A
335.0-345.0 N/A    N/A    N/A
345.0-355.0   1    N/A   5.30
