355.0-005.0   4   4.27   8.40
005.0-015.0  12   2.50   3.81
015.0-025.0   9   4.02   5.94
025.0-035.0   3   0.58   9.07
035.0-045.0   4   3.78   4.28
045.0-055.0   1    N/A   4.00
055.0-065.0 N/A    N/A    N/A
065.0-075.0 N/A    N/A    N/A
075.0-085.0 N/A    N/A    N/A
085.0-095.0 N/A    N/A    N/A
095.0-105.0   1    N/A   6.60
105.0-115.0 N/A    N/A    N/A
115.0-125.0 N/A    N/A    N/A
125.0-135.0 N/A    N/A    N/A
135.0-145.0   5   1.68   4.98
145.0-155.0   4   2.42   2.25
155.0-165.0   4   1.63   4.58
165.0-175.0   4   1.60   6.45
175.0-185.0   4   2.21   8.47
185.0-195.0   9   1.96   2.89
195.0-205.0  10   3.28   4.52
205.0-215.0   4   2.59   5.58
215.0-225.0   4   1.45   4.88
225.0-235.0   2   1.10   3.40
235.0-245.0 N/A    N/A    N/A
245.0-255.0 N/A    N/A    N/A
255.0-265.0 N/A    N/A    N/A
265.0-275.0 N/A    N/A    N/A
275.0-285.0   1    N/A   4.40
285.0-295.0 N/A    N/A    N/A
295.0-305.0 N/A    N/A    N/A
305.0-315.0 N/A    N/A    N/A
315.0-325.0   4   1.54   9.30
325.0-335.0   4   1.32   9.65
335.0-345.0   3   0.45  12.07
345.0-355.0   6   4.02   9.90
