355.0-005.0   6   2.55   8.20
005.0-015.0   1    N/A   6.90
015.0-025.0   2   4.65   8.75
025.0-035.0   3   2.98   7.67
035.0-045.0   1    N/A   9.90
045.0-055.0   2   0.75   6.35
055.0-065.0   5   1.60   2.82
065.0-075.0   1    N/A   4.00
075.0-085.0   3   0.61   2.83
085.0-095.0   3   4.12   5.40
095.0-105.0   9   2.94   5.86
105.0-115.0   2   3.00   5.70
115.0-125.0   5   2.19   4.94
125.0-135.0   3   0.69   4.77
135.0-145.0   2   2.95   4.65
145.0-155.0   4   2.54   6.03
155.0-165.0   1    N/A   4.30
165.0-175.0   6   1.70   4.13
175.0-185.0   6   3.16   6.23
185.0-195.0   1    N/A   5.40
195.0-205.0   2   5.80   9.90
205.0-215.0   3   2.09   8.20
215.0-225.0   1    N/A   6.70
225.0-235.0   2   0.70   5.20
235.0-245.0   4   1.61   4.15
245.0-255.0   1    N/A   6.70
255.0-265.0   3   2.47   5.47
265.0-275.0   4   1.84   5.00
275.0-285.0   3   2.15   8.20
285.0-295.0   7   1.53   6.83
295.0-305.0   4   2.37   8.30
305.0-315.0   5   2.48   8.10
315.0-325.0   2   0.25  12.45
325.0-335.0   4   3.20   9.15
335.0-345.0   1    N/A  10.70
345.0-355.0   6   2.83   8.62
