355.0-005.0   3   1.64   7.23
005.0-015.0   5   2.24   5.14
015.0-025.0   3   3.17   6.13
025.0-035.0   4   2.21   4.22
035.0-045.0   5   2.30   6.04
045.0-055.0   5   2.31   4.64
055.0-065.0   5   3.53   6.48
065.0-075.0   4   1.76   2.92
075.0-085.0   1    N/A   7.20
085.0-095.0   1    N/A   7.00
095.0-105.0   1    N/A   6.50
105.0-115.0   2   1.55   4.55
115.0-125.0   1    N/A   0.50
125.0-135.0   2   0.25   8.45
135.0-145.0   2   0.95   5.35
145.0-155.0   3   3.71   6.90
155.0-165.0   4   1.61   3.60
165.0-175.0   3   2.57   9.30
175.0-185.0   3   1.67   7.53
185.0-195.0   5   2.25   5.06
195.0-205.0   3   0.57   6.30
205.0-215.0   4   1.67   4.68
215.0-225.0   3   2.49   4.90
225.0-235.0   4   2.20   2.58
235.0-245.0   8   2.70   5.00
245.0-255.0   2   1.20   4.90
255.0-265.0   2   1.75   2.65
265.0-275.0   1    N/A   4.40
275.0-285.0   2   1.15   7.65
285.0-295.0   2   5.55   9.85
295.0-305.0   1    N/A   7.90
305.0-315.0   1    N/A  12.30
315.0-325.0   1    N/A  10.30
325.0-335.0   5   4.33   9.90
335.0-345.0   3   0.68   3.83
345.0-355.0   4   3.11   8.93
