355.0-005.0   1    N/A   4.10
005.0-015.0 N/A    N/A    N/A
015.0-025.0 N/A    N/A    N/A
025.0-035.0   1    N/A   5.10
035.0-045.0   1    N/A   7.60
045.0-055.0   1    N/A   7.50
055.0-065.0   6   2.00   3.12
065.0-075.0   2   2.45   4.25
075.0-085.0   9   2.06   2.14
085.0-095.0   7   1.54   3.04
095.0-105.0   4   1.30   4.65
105.0-115.0   3   0.22   5.80
115.0-125.0   3   2.61   7.53
125.0-135.0   2   3.75   6.95
135.0-145.0   2   1.85   5.15
145.0-155.0   1    N/A   3.90
155.0-165.0 N/A    N/A    N/A
165.0-175.0   1    N/A   2.20
175.0-185.0   1    N/A   4.30
185.0-195.0 N/A    N/A    N/A
195.0-205.0 N/A    N/A    N/A
205.0-215.0   1    N/A   3.20
215.0-225.0   1    N/A   4.50
225.0-235.0   1    N/A   6.70
235.0-245.0   2   4.35   6.35
245.0-255.0   4   3.01   6.68
255.0-265.0   5   1.86   4.02
265.0-275.0   7   3.24   5.47
275.0-285.0   9   2.08   6.27
285.0-295.0   2   1.05  14.35
295.0-305.0   4   1.76   8.00
305.0-315.0   3   0.97  10.77
315.0-325.0   2   5.00  12.60
325.0-335.0   1    N/A   6.10
335.0-345.0 N/A    N/A    N/A
345.0-355.0   1    N/A   8.80
