355.0-005.0   3   1.13   6.50
005.0-015.0   3   0.51   7.20
015.0-025.0   6   3.65   6.20
025.0-035.0   3   1.84   4.90
035.0-045.0   2   0.25   4.65
045.0-055.0   2   0.40   8.10
055.0-065.0   4   2.61   3.97
065.0-075.0   3   3.43   3.87
075.0-085.0   2   0.10   3.10
085.0-095.0   7   1.71   4.21
095.0-105.0   4   3.10   3.85
105.0-115.0   4   3.91   4.03
115.0-125.0   3   0.70   4.90
125.0-135.0   1    N/A   6.20
135.0-145.0   2   0.80   6.00
145.0-155.0   4   1.82   5.75
155.0-165.0   1    N/A   6.00
165.0-175.0   4   2.50   8.25
175.0-185.0   3   1.98   5.40
185.0-195.0   3   0.78   7.23
195.0-205.0   5   3.01   4.20
205.0-215.0   3   2.17   4.27
215.0-225.0   2   0.95   1.35
225.0-235.0   2   0.80   3.30
235.0-245.0   5   2.20   2.92
245.0-255.0   2   2.00   5.20
255.0-265.0   3   1.14   3.50
265.0-275.0   5   1.66   3.96
275.0-285.0   5   2.56   6.86
285.0-295.0   3   1.99   3.97
295.0-305.0   5   3.42   8.20
305.0-315.0   1    N/A   8.40
315.0-325.0   2   1.55   9.55
325.0-335.0   3   2.51   4.93
335.0-345.0   2   5.80  12.70
345.0-355.0   4   3.16   7.70
