355.0-005.0   2   1.20   6.90
005.0-015.0 N/A    N/A    N/A
015.0-025.0   3   2.90   4.43
025.0-035.0   1    N/A   4.50
035.0-045.0   4   1.66   5.15
045.0-055.0   5   2.90   5.20
055.0-065.0   4   1.60   5.00
065.0-075.0   3   0.52   3.47
075.0-085.0   1    N/A   1.10
085.0-095.0   9   1.91   4.33
095.0-105.0   5   1.22   4.48
105.0-115.0   3   2.17   5.77
115.0-125.0   3   2.25   3.50
125.0-135.0   4   5.67   5.45
135.0-145.0   1    N/A   3.10
145.0-155.0 N/A    N/A    N/A
155.0-165.0   2   0.10   4.00
165.0-175.0   1    N/A   3.10
175.0-185.0   1    N/A   3.10
185.0-195.0 N/A    N/A    N/A
195.0-205.0   3   0.61   3.13
205.0-215.0   1    N/A   2.50
215.0-225.0   2   0.10   3.50
225.0-235.0   5   0.81   1.76
235.0-245.0   5   1.04   3.30
245.0-255.0   4   2.09   4.62
255.0-265.0   1    N/A   3.50
265.0-275.0   7   1.61   3.49
275.0-285.0   5   2.74   5.48
285.0-295.0   5   2.12   5.16
295.0-305.0   3   2.27   9.57
305.0-315.0   4   1.89   8.97
315.0-325.0   1    N/A   7.00
325.0-335.0 N/A    N/A    N/A
335.0-345.0   1    N/A   5.60
345.0-355.0   1    N/A  14.90
