355.0-005.0   3   3.94   6.43
005.0-015.0   3   0.71   5.53
015.0-025.0   3   0.62   2.30
025.0-035.0   2   1.30   3.50
035.0-045.0   4   2.18   5.45
045.0-055.0   2   1.90   3.50
055.0-065.0   5   1.72   3.12
065.0-075.0   2   1.70   2.40
075.0-085.0   2   1.80   4.80
085.0-095.0   3   0.58   2.43
095.0-105.0   2   0.45   2.95
105.0-115.0   3   2.79   4.47
115.0-125.0   3   2.48   3.10
125.0-135.0   3   1.92   3.67
135.0-145.0   2   2.10   5.70
145.0-155.0   4   3.17   5.02
155.0-165.0   3   2.90   7.03
165.0-175.0   3   2.94   5.17
175.0-185.0   3   1.65   4.17
185.0-195.0   3   0.59   6.20
195.0-205.0   3   1.86   2.87
205.0-215.0   2   1.90   5.90
215.0-225.0   4   0.84   4.05
225.0-235.0   2   0.00   1.80
235.0-245.0   4   2.11   5.00
245.0-255.0   2   1.00   3.80
255.0-265.0   3   0.87   5.33
265.0-275.0   3   1.76   7.03
275.0-285.0   2   1.10   3.20
285.0-295.0   2   3.15   4.35
295.0-305.0   4   3.27   6.42
305.0-315.0   1    N/A  12.00
315.0-325.0   4   2.46  10.62
325.0-335.0   3   5.11   6.13
335.0-345.0   4   5.12  11.82
345.0-355.0   3   5.30   6.00
