355.0-005.0   1    N/A   8.40
005.0-015.0 N/A    N/A    N/A
015.0-025.0   1    N/A   4.20
025.0-035.0   1    N/A   3.50
035.0-045.0 N/A    N/A    N/A
045.0-055.0   3   2.92   5.40
055.0-065.0   1    N/A   4.20
065.0-075.0   2   1.70   7.40
075.0-085.0   3   2.90   3.87
085.0-095.0   2   3.40   5.80
095.0-105.0   6   2.11   3.87
105.0-115.0   6   3.18   4.33
115.0-125.0   3   1.17   7.53
125.0-135.0   5   3.88   5.44
135.0-145.0   1    N/A   0.50
145.0-155.0   2   0.35   3.55
155.0-165.0   2   1.25   5.35
165.0-175.0   1    N/A   5.90
175.0-185.0   1    N/A   4.80
185.0-195.0 N/A    N/A    N/A
195.0-205.0   1    N/A   2.50
205.0-215.0   1    N/A   2.40
215.0-225.0 N/A    N/A    N/A
225.0-235.0   3   1.57   4.33
235.0-245.0   1    N/A   3.60
245.0-255.0   1    N/A   1.20
255.0-265.0   2   1.25   2.15
265.0-275.0   3   3.47   7.23
275.0-285.0   3   1.93   4.10
285.0-295.0   8   3.06   8.68
295.0-305.0   2   1.45   6.25
305.0-315.0   4   0.78   5.83
315.0-325.0   5   2.04   7.48
325.0-335.0   2   1.70   4.10
335.0-345.0   1    N/A   5.60
345.0-355.0   2   1.35   4.05
