355.0-005.0   1    N/A   8.40
005.0-015.0   1    N/A   1.90
015.0-025.0   2   3.05   4.95
025.0-035.0   5   3.78   5.20
035.0-045.0   6   3.10   5.30
045.0-055.0   8   2.70   4.28
055.0-065.0   3   1.21   1.83
065.0-075.0   4   2.90   4.32
075.0-085.0   5   4.22   4.76
085.0-095.0   2   3.50   6.40
095.0-105.0   1    N/A   3.10
105.0-115.0   2   2.65   4.35
115.0-125.0   2   0.70   3.40
125.0-135.0   2   2.20   2.50
135.0-145.0 N/A    N/A    N/A
145.0-155.0   3   0.54   1.37
155.0-165.0   3   1.42   2.80
165.0-175.0 N/A    N/A    N/A
175.0-185.0   1    N/A   4.80
185.0-195.0   1    N/A   4.00
195.0-205.0   2   0.85   3.95
205.0-215.0   3   0.62   4.90
215.0-225.0   5   2.29   4.34
225.0-235.0   8   2.27   4.51
235.0-245.0   5   1.71   2.84
245.0-255.0   3   3.20   4.83
255.0-265.0   3   1.49   2.10
265.0-275.0   5   2.19   5.94
275.0-285.0   2   2.10   6.90
285.0-295.0   2   2.85   6.85
295.0-305.0   1    N/A   9.10
305.0-315.0   3   2.00   6.77
315.0-325.0 N/A    N/A    N/A
325.0-335.0   3   3.09   6.97
335.0-345.0   2   0.60   9.90
345.0-355.0   1    N/A   8.10
