355.0-005.0   2   3.55   6.25
005.0-015.0   2   0.40   2.20
015.0-025.0   3   2.15   3.63
025.0-035.0   3   1.77   3.10
035.0-045.0   2   0.95   4.05
045.0-055.0   3   1.62   8.67
055.0-065.0   2   0.85   4.05
065.0-075.0   5   2.88   3.34
075.0-085.0   4   1.43   3.45
085.0-095.0   7   0.98   2.76
095.0-105.0   1    N/A   5.10
105.0-115.0   4   3.06   5.93
115.0-125.0   5   1.58   4.30
125.0-135.0   1    N/A   1.40
135.0-145.0   3   2.48   3.30
145.0-155.0   3   3.07   4.63
155.0-165.0   3   3.50   5.07
165.0-175.0   3   2.31   4.83
175.0-185.0   2   4.15   6.05
185.0-195.0   2   0.95   6.45
195.0-205.0   3   1.47   1.63
205.0-215.0   2   0.65   3.15
215.0-225.0   2   4.05   4.65
225.0-235.0   3   2.25   3.23
235.0-245.0   3   1.88   4.37
245.0-255.0   2   1.25   3.85
255.0-265.0   5   1.06   2.38
265.0-275.0   7   3.10   5.14
275.0-285.0   3   1.11   7.33
285.0-295.0   4   2.66   7.98
295.0-305.0   4   4.13   8.95
305.0-315.0   2   1.40   8.90
315.0-325.0   3   2.13  10.47
325.0-335.0   3   4.74   9.10
335.0-345.0   3   3.92   5.83
345.0-355.0   3   5.32   9.17
