355.0-005.0   3   3.71   6.37
005.0-015.0   4   2.58   5.25
015.0-025.0   3   2.22   5.23
025.0-035.0   5   1.49   6.64
035.0-045.0   5   2.59   4.98
045.0-055.0   3   1.56   3.23
055.0-065.0   4   0.64   5.70
065.0-075.0   3   0.69   2.47
075.0-085.0   2   0.05   5.35
085.0-095.0   6   2.57   2.97
095.0-105.0   5   3.02   6.48
105.0-115.0   2   3.35   4.85
115.0-125.0   4   1.74   4.70
125.0-135.0   1    N/A   6.20
135.0-145.0   2   2.90   4.70
145.0-155.0   2   1.20   5.60
155.0-165.0   3   1.96   6.53
165.0-175.0   1    N/A   6.10
175.0-185.0   3   1.48   5.07
185.0-195.0   4   1.81   5.85
195.0-205.0   1    N/A   0.00
205.0-215.0   6   1.82   3.87
215.0-225.0   4   4.84   6.50
225.0-235.0   5   0.99   2.42
235.0-245.0   2   0.60   2.10
245.0-255.0   4   1.83   4.95
255.0-265.0   1    N/A   7.60
265.0-275.0   7   2.26   4.54
275.0-285.0   4   0.86   4.82
285.0-295.0   4   2.13   5.88
295.0-305.0   4   2.86   9.97
305.0-315.0   1    N/A   8.40
315.0-325.0   2   0.25  11.95
325.0-335.0   2   2.30   7.80
335.0-345.0   3   2.41  10.00
345.0-355.0   1    N/A   6.30
