355.0-005.0   2   1.00   6.60
005.0-015.0   2   0.70   2.50
015.0-025.0   3   2.11   3.93
025.0-035.0   7   2.52   3.59
035.0-045.0   4   4.21   6.45
045.0-055.0   4   1.58   5.77
055.0-065.0   3   0.90   5.53
065.0-075.0   1    N/A   4.90
075.0-085.0   3   0.31   4.57
085.0-095.0   5   2.81   6.04
095.0-105.0   1    N/A   1.90
105.0-115.0   6   1.95   3.77
115.0-125.0   2   0.85   4.85
125.0-135.0   3   2.44   6.97
135.0-145.0   1    N/A   3.10
145.0-155.0   1    N/A   3.90
155.0-165.0   2   2.20   6.40
165.0-175.0   2   1.00   7.10
175.0-185.0   2   1.25   6.25
185.0-195.0   1    N/A   2.80
195.0-205.0   4   0.62   3.58
205.0-215.0   6   2.35   4.88
215.0-225.0   4   0.87   0.73
225.0-235.0   4   6.99   8.72
235.0-245.0   4   2.65   4.28
245.0-255.0   1    N/A   5.20
255.0-265.0   2   0.25   3.25
265.0-275.0   5   1.78   4.74
275.0-285.0   2   0.95   4.55
285.0-295.0   4   3.58   8.30
295.0-305.0   4   2.97   8.45
305.0-315.0   3   0.74   9.33
315.0-325.0   1    N/A   7.00
325.0-335.0   1    N/A   5.80
335.0-345.0   2   0.75   8.25
345.0-355.0   2   1.10   9.30
