355.0-005.0 N/A    N/A    N/A
005.0-015.0   2   2.95   6.25
015.0-025.0 N/A    N/A    N/A
025.0-035.0 N/A    N/A    N/A
035.0-045.0   1    N/A   2.00
045.0-055.0   4   2.48   4.15
055.0-065.0   2   4.20   7.20
065.0-075.0   4   0.70   2.22
075.0-085.0   9   2.09   4.50
085.0-095.0   5   3.03   4.80
095.0-105.0   5   2.76   6.46
105.0-115.0   5   1.08   5.14
115.0-125.0   6   2.81   4.12
125.0-135.0   2   0.75   7.15
135.0-145.0   2   0.50   2.00
145.0-155.0   1    N/A   0.00
155.0-165.0   2   0.55   1.85
165.0-175.0   1    N/A   8.30
175.0-185.0 N/A    N/A    N/A
185.0-195.0   2   0.30   0.30
195.0-205.0 N/A    N/A    N/A
205.0-215.0 N/A    N/A    N/A
215.0-225.0 N/A    N/A    N/A
225.0-235.0   4   3.75   3.05
235.0-245.0   3   1.77   4.10
245.0-255.0   1    N/A   3.70
255.0-265.0   8   1.88   3.41
265.0-275.0   9   2.72   4.86
275.0-285.0   3   3.52   7.53
285.0-295.0   3   2.47   5.47
295.0-305.0   8   2.90   7.68
305.0-315.0   4   2.42  10.07
315.0-325.0   2   0.20   7.80
325.0-335.0 N/A    N/A    N/A
335.0-345.0   3   2.95   8.53
345.0-355.0   1    N/A   6.30
