355.0-005.0   1    N/A   5.70
005.0-015.0   2   1.20   3.10
015.0-025.0 N/A    N/A    N/A
025.0-035.0 N/A    N/A    N/A
035.0-045.0   1    N/A   6.10
045.0-055.0   4   3.27   5.47
055.0-065.0   5   3.38   6.14
065.0-075.0   6   1.75   4.80
075.0-085.0   2   0.80   1.70
085.0-095.0   6   3.19   3.25
095.0-105.0   4   2.67   4.35
105.0-115.0   3   1.43   3.83
115.0-125.0   2   0.15   5.65
125.0-135.0   5   1.48   4.80
135.0-145.0   2   3.35   5.75
145.0-155.0   2   1.40   4.60
155.0-165.0   1    N/A   8.60
165.0-175.0   1    N/A   3.80
175.0-185.0   1    N/A   3.10
185.0-195.0   2   0.60   4.60
195.0-205.0 N/A    N/A    N/A
205.0-215.0 N/A    N/A    N/A
215.0-225.0   1    N/A   2.20
225.0-235.0   4   2.81   4.42
235.0-245.0   5   2.59   5.52
245.0-255.0   4   2.50   4.77
255.0-265.0   3   0.56   2.97
265.0-275.0   6   2.01   4.28
275.0-285.0   3   1.68   3.47
285.0-295.0   5   1.35   6.10
295.0-305.0   2   4.35   6.35
305.0-315.0   4   2.68   6.87
315.0-325.0   3   6.69  12.27
325.0-335.0   2   1.60   4.00
335.0-345.0   1    N/A   9.00
345.0-355.0   1    N/A   8.90
