355.0-005.0 N/A    N/A    N/A
005.0-015.0   1    N/A   4.30
015.0-025.0   3   0.90   7.63
025.0-035.0   2   1.45   2.95
035.0-045.0   5   2.51   3.62
045.0-055.0   6   1.83   5.10
055.0-065.0   8   2.36   4.91
065.0-075.0   4   1.30   2.55
075.0-085.0   4   1.60   5.40
085.0-095.0   3   2.86   6.83
095.0-105.0   4   2.86   4.88
105.0-115.0   8   2.64   3.66
115.0-125.0   3   1.15   6.47
125.0-135.0 N/A    N/A    N/A
135.0-145.0   2   0.10   2.60
145.0-155.0 N/A    N/A    N/A
155.0-165.0   1    N/A   5.50
165.0-175.0   2   0.90   5.00
175.0-185.0 N/A    N/A    N/A
185.0-195.0   1    N/A   5.20
195.0-205.0   3   0.65   4.73
205.0-215.0   1    N/A   3.10
215.0-225.0   4   4.34   4.90
225.0-235.0   6   1.85   4.85
235.0-245.0   7   1.77   3.99
245.0-255.0   5   1.75   4.10
255.0-265.0   6   1.59   3.38
265.0-275.0   2   1.55   5.05
275.0-285.0   4   1.06   6.98
285.0-295.0   7   2.00   6.20
295.0-305.0   5   2.02   6.28
305.0-315.0 N/A    N/A    N/A
315.0-325.0   2   0.70   8.30
325.0-335.0 N/A    N/A    N/A
335.0-345.0   1    N/A  12.70
345.0-355.0   2   0.75   4.65
