355.0-005.0   3   5.36   9.83
005.0-015.0   1    N/A   6.10
015.0-025.0   2   2.50   6.70
025.0-035.0   2   0.50   7.80
035.0-045.0   1    N/A   4.20
045.0-055.0   1    N/A   3.80
055.0-065.0   5   1.42   4.20
065.0-075.0   3   3.58   4.77
075.0-085.0   3   1.65   3.23
085.0-095.0   8   1.67   4.64
095.0-105.0   5   1.05   1.82
105.0-115.0   5   2.39   4.78
115.0-125.0   5   1.86   4.58
125.0-135.0   3   0.98   6.23
135.0-145.0   3   0.22   3.60
145.0-155.0   4   4.27   5.25
155.0-165.0   4   1.85   7.92
165.0-175.0   1    N/A   5.40
175.0-185.0   3   1.33   5.43
185.0-195.0   1    N/A  13.00
195.0-205.0   2   3.10   6.40
205.0-215.0   1    N/A   5.70
215.0-225.0   2   0.30   3.20
225.0-235.0   1    N/A   3.30
235.0-245.0   3   2.11   5.67
245.0-255.0   4   3.85   8.00
255.0-265.0   3   0.62   3.33
265.0-275.0   4   1.56   8.68
275.0-285.0   7   2.09   8.63
285.0-295.0   5   1.82   3.94
295.0-305.0   8   2.89   8.94
305.0-315.0   2   3.80  12.70
315.0-325.0   4   3.36  12.47
325.0-335.0   4   2.37  13.20
335.0-345.0   3   2.71  12.77
345.0-355.0   2   0.45  11.15
