355.0-005.0   1    N/A   7.60
005.0-015.0 N/A    N/A    N/A
015.0-025.0   3   2.03   6.23
025.0-035.0   3   2.12   7.67
035.0-045.0 N/A    N/A    N/A
045.0-055.0   6   1.96   6.13
055.0-065.0   6   3.17   6.08
065.0-075.0   4   1.72   3.12
075.0-085.0   5   1.95   3.16
085.0-095.0   9   2.43   5.87
095.0-105.0   5   1.67   5.46
105.0-115.0   5   1.89   8.06
115.0-125.0   4   2.16   9.93
125.0-135.0   2   0.65   7.25
135.0-145.0   4   0.99   5.97
145.0-155.0   4   1.31   4.95
155.0-165.0 N/A    N/A    N/A
165.0-175.0   3   3.49  12.33
175.0-185.0   1    N/A   7.80
185.0-195.0 N/A    N/A    N/A
195.0-205.0   3   3.75  10.03
205.0-215.0   2   3.50   3.80
215.0-225.0   1    N/A   7.80
225.0-235.0   4   2.55   4.83
235.0-245.0   5   2.21   7.02
245.0-255.0   4   4.32   9.32
255.0-265.0   6   5.31  12.47
265.0-275.0   8   3.77  10.99
275.0-285.0   5   3.23  13.16
285.0-295.0   6   2.24  12.98
295.0-305.0   4   3.86  19.52
305.0-315.0   4   3.42  16.15
315.0-325.0   4   5.11  12.60
325.0-335.0   3   3.35   9.87
335.0-345.0   1    N/A   9.20
345.0-355.0   3   3.60   8.60
