355.0-005.0   3   1.36   6.60
005.0-015.0   4   1.53   6.97
015.0-025.0   6   1.86   4.03
025.0-035.0   2   1.50   2.40
035.0-045.0   2   2.05   5.15
045.0-055.0   2   0.40   0.80
055.0-065.0   3   1.98   5.10
065.0-075.0   3   1.98   6.10
075.0-085.0   4   1.38   4.30
085.0-095.0   9   1.77   4.26
095.0-105.0   4   2.23   4.75
105.0-115.0   5   3.27  10.26
115.0-125.0   3   2.30  11.87
125.0-135.0   2   1.25   6.25
135.0-145.0   2   1.05  11.75
145.0-155.0   3   3.73   7.50
155.0-165.0   1    N/A   8.00
165.0-175.0   4   2.59   6.57
175.0-185.0   3   0.65   6.23
185.0-195.0   4   3.38   6.35
195.0-205.0   5   0.72   7.00
205.0-215.0   3   0.67   5.90
215.0-225.0   1    N/A   5.50
225.0-235.0   2   1.40  10.50
235.0-245.0   4   4.35   9.25
245.0-255.0   2   2.25   5.25
255.0-265.0   4   2.94  13.18
265.0-275.0   6   3.32  10.73
275.0-285.0   7   3.80  13.01
285.0-295.0   4   5.09  10.53
295.0-305.0   5   4.60  18.28
305.0-315.0   2   1.80  11.80
315.0-325.0   2   1.65  12.85
325.0-335.0   3   2.65  11.40
335.0-345.0   1    N/A  10.20
345.0-355.0   4   2.87   8.80
