355.0-005.0   4   2.14   4.33
005.0-015.0   2   0.05   4.35
015.0-025.0   5   1.74   5.32
025.0-035.0   6   1.82   3.58
035.0-045.0   6   1.84   3.85
045.0-055.0   5   2.81   4.48
055.0-065.0   7   3.38   5.17
065.0-075.0   5   3.05   3.88
075.0-085.0   1    N/A   2.80
085.0-095.0   1    N/A   3.50
095.0-105.0 N/A    N/A    N/A
105.0-115.0   2   0.05   8.05
115.0-125.0   3   3.61   9.10
125.0-135.0   1    N/A   4.40
135.0-145.0   3   0.81   8.07
145.0-155.0   3   1.75  10.77
155.0-165.0   2   2.80  11.30
165.0-175.0   1    N/A   5.60
175.0-185.0   4   3.50   5.75
185.0-195.0   2   3.05   9.95
195.0-205.0   5   2.82   7.88
205.0-215.0   6   2.71   7.02
215.0-225.0   5   1.10   6.66
225.0-235.0   4   2.51   7.60
235.0-245.0   7   1.78   5.89
245.0-255.0   5   3.54  11.14
255.0-265.0   3   5.76   9.13
265.0-275.0   1    N/A   8.90
275.0-285.0 N/A    N/A    N/A
285.0-295.0   2   0.30   8.10
295.0-305.0   2   2.10  10.90
305.0-315.0   2   1.60  10.40
315.0-325.0   1    N/A   7.10
325.0-335.0   5   4.97   7.46
335.0-345.0   1    N/A   2.40
345.0-355.0   2   0.55   5.85
