355.0-005.0   3   3.01   6.77
005.0-015.0   2   2.40   4.90
015.0-025.0   2   1.60   4.80
025.0-035.0   4   4.12   3.85
035.0-045.0   2   0.70   4.10
045.0-055.0   4   1.85   4.40
055.0-065.0   3   1.83   3.77
065.0-075.0   6   3.08   6.25
075.0-085.0   5   2.76   4.92
085.0-095.0   8   1.44   4.41
095.0-105.0   4   1.69   4.85
105.0-115.0   6   1.97   7.32
115.0-125.0   4   1.99   9.65
125.0-135.0   3   0.95   8.53
135.0-145.0   2   1.00   7.40
145.0-155.0   2   2.40   2.50
155.0-165.0   2   1.65   6.35
165.0-175.0   1    N/A   6.80
175.0-185.0   3   2.03   7.43
185.0-195.0   2   0.60   7.90
195.0-205.0   2   0.20   0.50
205.0-215.0   2   2.30   6.60
215.0-225.0   3   1.73   6.63
225.0-235.0   2   0.35   5.25
235.0-245.0   5   2.65   3.80
245.0-255.0   6   2.77   7.28
255.0-265.0   5   3.15  13.66
265.0-275.0   7   2.07   9.96
275.0-285.0   3   2.01  11.50
285.0-295.0   7   5.57  15.04
295.0-305.0   5   1.69  14.54
305.0-315.0   3   2.93  17.53
315.0-325.0   3   4.33   9.40
325.0-335.0   2   0.85   8.05
335.0-345.0   2   3.70  13.40
345.0-355.0   1    N/A  11.70
