355.0-005.0   6   4.43   7.95
005.0-015.0   2   0.45   6.15
015.0-025.0   2   1.30   7.20
025.0-035.0   2   2.55   4.15
035.0-045.0   1    N/A   4.00
045.0-055.0   2   0.15   6.75
055.0-065.0   5   3.73   5.34
065.0-075.0   1    N/A   4.20
075.0-085.0   3   0.82   5.53
085.0-095.0   3   0.26   2.93
095.0-105.0   9   2.75   5.31
105.0-115.0   4   1.72   7.40
115.0-125.0   6   4.42   5.35
125.0-135.0   3   1.01   7.27
135.0-145.0   2   0.35   4.85
145.0-155.0   5   2.62   8.14
155.0-165.0   1    N/A   8.60
165.0-175.0   5   3.18   8.18
175.0-185.0   6   3.06   6.78
185.0-195.0   2   4.25   6.85
195.0-205.0   2   1.30   4.20
205.0-215.0   2   2.65   8.45
215.0-225.0   1    N/A   9.10
225.0-235.0   2   0.95   6.55
235.0-245.0   4   2.19   8.28
245.0-255.0   1    N/A   6.50
255.0-265.0   3   5.39  10.13
265.0-275.0   4   3.64   7.85
275.0-285.0   2   1.80  11.40
285.0-295.0   9   5.16  11.91
295.0-305.0   5   2.17  12.02
305.0-315.0   6   7.07  15.15
315.0-325.0   2   0.30  11.70
325.0-335.0   4   3.87   5.70
335.0-345.0   2   1.95   7.35
345.0-355.0   5   2.40   8.68
