355.0-005.0  68   2.35   7.01
005.0-015.0  75   2.20   6.41
015.0-025.0  63   1.99   5.36
025.0-035.0  88   2.32   5.12
035.0-045.0  78   2.39   5.42
045.0-055.0  67   2.41   5.31
055.0-065.0  84   2.54   4.78
065.0-075.0  69   2.68   5.91
075.0-085.0  50   2.56   5.08
085.0-095.0  55   2.41   5.39
095.0-105.0  28   1.49   6.81
105.0-115.0  36   2.31   7.69
115.0-125.0  45   2.34   8.04
125.0-135.0  37   1.82   7.36
135.0-145.0  48   2.10   7.68
145.0-155.0  47   2.16   8.19
155.0-165.0  51   1.88   7.49
165.0-175.0  49   2.36   8.12
175.0-185.0  63   2.59   7.09
185.0-195.0  73   2.09   6.91
195.0-205.0  62   2.43   6.24
205.0-215.0  78   1.94   5.46
215.0-225.0  72   2.31   6.01
225.0-235.0  62   2.41   5.98
235.0-245.0  75   2.28   6.54
245.0-255.0  76   2.94   8.29
255.0-265.0  58   3.26  10.25
265.0-275.0  63   3.06  11.36
275.0-285.0  34   2.98  11.51
285.0-295.0  32   1.89  12.93
295.0-305.0  46   2.72  13.68
305.0-315.0  33   2.03  13.68
315.0-325.0  47   2.54  10.50
325.0-335.0  59   2.38   6.82
335.0-345.0  47   1.79   7.61
345.0-355.0  52   2.40   7.95
