355.0-005.0   7   2.80   7.46
005.0-015.0   4   2.54   5.50
015.0-025.0   3   3.62   7.87
025.0-035.0   1    N/A   2.00
035.0-045.0   5   1.90   4.64
045.0-055.0   1    N/A   0.10
055.0-065.0   2   0.55   1.75
065.0-075.0   3   0.26   1.73
075.0-085.0   3   1.38   3.47
085.0-095.0   3   1.96   8.43
095.0-105.0   8   2.21   5.96
105.0-115.0   6   2.73   7.35
115.0-125.0   3   4.01   8.73
125.0-135.0   4   1.65   5.23
135.0-145.0   2   3.65   4.75
145.0-155.0   2   0.25   7.35
155.0-165.0   2   0.05   9.75
165.0-175.0   3   2.21   6.63
175.0-185.0   6   2.05   7.60
185.0-195.0   3   3.77   8.30
195.0-205.0   4   2.79   6.58
205.0-215.0   1    N/A   9.50
215.0-225.0   5   3.10   4.36
225.0-235.0   1    N/A  13.00
235.0-245.0   1    N/A   7.70
245.0-255.0   3   1.27  12.57
255.0-265.0   3   4.79   9.63
265.0-275.0   3   0.86   8.70
275.0-285.0   4   5.91  11.60
285.0-295.0   9   3.99  11.77
295.0-305.0   5   3.58  12.68
305.0-315.0   4   7.80  18.12
315.0-325.0   1    N/A  10.30
325.0-335.0   3   2.08   6.40
335.0-345.0   1    N/A   9.50
345.0-355.0   3   3.56   9.47
