355.0-005.0   1    N/A   4.80
005.0-015.0   2   2.90   4.40
015.0-025.0   1    N/A   8.00
025.0-035.0   5   2.41   4.18
035.0-045.0   8   2.68   7.24
045.0-055.0   2   1.85   3.15
055.0-065.0   5   2.44   3.92
065.0-075.0   3   0.25   5.77
075.0-085.0   6   1.58   4.13
085.0-095.0   2   0.85   4.75
095.0-105.0  10   2.20   5.03
105.0-115.0   3   1.36   9.47
115.0-125.0   4   1.75   7.32
125.0-135.0   4   2.44   5.78
135.0-145.0   1    N/A   9.50
145.0-155.0   2   0.95   5.35
155.0-165.0   1    N/A   8.20
165.0-175.0   2   0.50   7.30
175.0-185.0   1    N/A   5.90
185.0-195.0   2   1.35   7.15
195.0-205.0   1    N/A   6.00
205.0-215.0   5   2.28   5.98
215.0-225.0   6   2.75   8.03
225.0-235.0   3   0.94   6.77
235.0-245.0   4   2.64   5.75
245.0-255.0   4   2.86  11.60
255.0-265.0   5   4.97  14.78
265.0-275.0   4   3.95  14.15
275.0-285.0   5   2.21  13.52
285.0-295.0   7   1.60  14.63
295.0-305.0   5   2.13  14.70
305.0-315.0   3   2.24  11.47
315.0-325.0   1    N/A  11.70
325.0-335.0   3   2.33   9.87
335.0-345.0   1    N/A   7.10
345.0-355.0   2   1.80  10.10
