355.0-005.0 N/A    N/A    N/A
005.0-015.0   1    N/A   3.70
015.0-025.0   3   0.33   4.97
025.0-035.0   3   0.37   0.60
035.0-045.0   5   1.52   2.90
045.0-055.0   6   2.77   4.93
055.0-065.0   7   2.91   5.46
065.0-075.0   4   2.86   5.35
075.0-085.0   4   1.24   3.58
085.0-095.0   3   0.90   4.73
095.0-105.0   4   0.82   6.95
105.0-115.0   7   1.91   7.27
115.0-125.0   2   0.40   7.90
125.0-135.0   1    N/A   5.60
135.0-145.0   2   1.90  10.30
145.0-155.0 N/A    N/A    N/A
155.0-165.0   2   1.55   9.15
165.0-175.0   2   1.35   8.05
175.0-185.0 N/A    N/A    N/A
185.0-195.0   1    N/A   3.70
195.0-205.0   3   0.95   7.13
205.0-215.0   2   0.70   1.40
215.0-225.0   5   1.82   4.50
225.0-235.0   5   3.66   6.40
235.0-245.0   7   3.39   6.76
245.0-255.0   4   2.25   6.72
255.0-265.0   4   3.29  10.67
265.0-275.0   4   2.38   9.38
275.0-285.0   3   5.07  10.87
285.0-295.0   7   3.34  15.49
295.0-305.0   4   2.40  11.32
305.0-315.0   1    N/A  14.10
315.0-325.0   2   2.35  10.35
325.0-335.0 N/A    N/A    N/A
335.0-345.0   2  12.20  18.10
345.0-355.0   2   0.35   5.55
