355.0-005.0   1    N/A   8.70
005.0-015.0 N/A    N/A    N/A
015.0-025.0 N/A    N/A    N/A
025.0-035.0   2   4.10   5.80
035.0-045.0   2   2.15   8.95
045.0-055.0   2   0.70   7.50
055.0-065.0   8   2.02   3.75
065.0-075.0   6   3.35   5.78
075.0-085.0  11   2.32   4.44
085.0-095.0  13   2.62   5.01
095.0-105.0   4   2.98   9.47
105.0-115.0   3   3.04   7.97
115.0-125.0   4   4.99   8.40
125.0-135.0   2   0.40   8.80
135.0-145.0   2   1.75   6.35
145.0-155.0   1    N/A  15.10
155.0-165.0 N/A    N/A    N/A
165.0-175.0   1    N/A   8.00
175.0-185.0   1    N/A  10.00
185.0-195.0 N/A    N/A    N/A
195.0-205.0 N/A    N/A    N/A
205.0-215.0   2   4.10   7.10
215.0-225.0   1    N/A   0.20
225.0-235.0   2   5.15   6.85
235.0-245.0   4   1.20   6.38
245.0-255.0   6   2.75  10.30
255.0-265.0   8   5.14  13.73
265.0-275.0  13   3.67  12.38
275.0-285.0  11   5.85  11.71
285.0-295.0   2   1.55  13.15
295.0-305.0   4   1.79  15.65
305.0-315.0   4   2.74  11.53
315.0-325.0   2   1.35   7.45
325.0-335.0   1    N/A   6.10
335.0-345.0 N/A    N/A    N/A
345.0-355.0   1    N/A   5.00
