355.0-005.0   4   2.76   8.28
005.0-015.0   4   3.36   7.95
015.0-025.0   3   2.08   4.80
025.0-035.0   4   1.55   4.03
035.0-045.0   1    N/A   5.70
045.0-055.0   3   1.75   5.17
055.0-065.0   4   1.85   4.50
065.0-075.0   3   0.86   7.13
075.0-085.0   7   2.61   4.67
085.0-095.0   8   2.56   4.75
095.0-105.0   5   4.01   8.34
105.0-115.0   3   0.50   7.40
115.0-125.0   2   0.30   6.90
125.0-135.0   3   1.01   7.63
135.0-145.0   1    N/A   9.10
145.0-155.0   1    N/A  10.60
155.0-165.0   4   3.83   8.28
165.0-175.0   3   0.47   9.43
175.0-185.0   3   4.38   5.90
185.0-195.0   3   1.80  10.47
195.0-205.0   3   1.44   5.93
205.0-215.0   4   1.95   4.00
215.0-225.0   1    N/A  10.40
225.0-235.0   3   2.76   3.57
235.0-245.0   3   3.19   7.43
245.0-255.0   4   2.94  10.85
255.0-265.0   4   3.68  10.65
265.0-275.0   9   2.38  12.44
275.0-285.0   5   2.44  11.68
285.0-295.0   6   4.54  13.78
295.0-305.0   1    N/A  12.90
305.0-315.0   3   2.41  14.10
315.0-325.0   2   2.25  10.75
325.0-335.0   1    N/A  12.20
335.0-345.0   4   1.46   5.97
345.0-355.0   2   0.25   8.15
