355.0-005.0 N/A    N/A    N/A
005.0-015.0 N/A    N/A    N/A
015.0-025.0 N/A    N/A    N/A
025.0-035.0   2   3.75   6.15
035.0-045.0 N/A    N/A    N/A
045.0-055.0 N/A    N/A    N/A
055.0-065.0   3   1.60   5.23
065.0-075.0   4   3.41   5.47
075.0-085.0   7   3.11   5.91
085.0-095.0  10   2.64   5.94
095.0-105.0  10   3.18   5.96
105.0-115.0   5   1.36   6.32
115.0-125.0   6   1.33   9.07
125.0-135.0   3   0.56  10.43
135.0-145.0   6   2.03   7.18
145.0-155.0   2   1.35   9.85
155.0-165.0   3   3.48  11.57
165.0-175.0   2   1.35   8.95
175.0-185.0 N/A    N/A    N/A
185.0-195.0 N/A    N/A    N/A
195.0-205.0 N/A    N/A    N/A
205.0-215.0   1    N/A  11.20
215.0-225.0   1    N/A   8.80
225.0-235.0 N/A    N/A    N/A
235.0-245.0   2   1.55  10.65
245.0-255.0   4   4.61   8.40
255.0-265.0   4   3.34  13.20
265.0-275.0   7   5.91  13.31
275.0-285.0  11   4.73  13.45
285.0-295.0  10   4.07  12.51
295.0-305.0   4   3.01  16.18
305.0-315.0   5   2.54  12.38
315.0-325.0   5   2.48  10.10
325.0-335.0   4   3.40   5.28
335.0-345.0   3   2.15   6.03
345.0-355.0   2   1.45   9.55
