355.0-005.0   3   3.23   7.53
005.0-015.0   4   1.65   8.95
015.0-025.0   5   2.73   9.24
025.0-035.0   5   1.89   6.62
035.0-045.0   4   3.86   9.10
045.0-055.0   2   1.25   2.45
055.0-065.0   5   1.86   5.18
065.0-075.0   6   1.22   5.78
075.0-085.0   2   2.70   3.60
085.0-095.0   3   1.44   4.73
095.0-105.0   2   1.95   6.85
105.0-115.0   1    N/A   9.30
115.0-125.0   4   0.72   8.08
125.0-135.0   2   2.05  10.95
135.0-145.0   3   2.22   8.73
145.0-155.0   3   2.25   9.27
155.0-165.0   2   1.55   7.05
165.0-175.0   4   1.90   6.62
175.0-185.0   3   2.06   7.40
185.0-195.0   4   1.72   4.67
195.0-205.0   5   1.06   4.26
205.0-215.0   4   1.88   5.38
215.0-225.0   5   2.47   6.66
225.0-235.0   2   0.60   3.70
235.0-245.0   2   0.40   9.20
245.0-255.0   7   3.47   7.64
255.0-265.0   3   3.11  11.87
265.0-275.0   3   1.47  15.60
275.0-285.0   3   3.43  14.27
285.0-295.0   1    N/A  12.10
295.0-305.0   4   3.23  15.33
305.0-315.0   1    N/A  19.90
315.0-325.0   4   2.48  13.28
325.0-335.0   2   2.75   9.45
335.0-345.0   3   1.64  11.53
345.0-355.0   4   3.23  12.30
